n,variance,layer,architecture,task,kind,source
267,1744.3575015252889,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
268,1740.7133568100323,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
269,1731.2193680454009,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
270,1728.8019223597084,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
271,1721.5842941826888,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
272,1717.2933748877438,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
273,1704.3284555284745,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
274,1700.231445891895,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
275,1693.3272005926406,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
276,1686.6181491388102,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
277,1676.4907206774387,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
278,1670.9616220156647,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
279,1667.3139356734657,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
280,1655.0712960019073,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
281,1651.8814457154483,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
282,1646.5087337891273,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
283,1639.9912962072267,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
284,1634.8366292692892,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
285,1624.9960434319426,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
286,1623.3888613293022,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
287,1611.7026559197636,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
288,1609.4926050083916,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
289,1598.0308408788487,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
290,1593.9124857432707,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
291,1587.8008234277663,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
292,1581.492416822236,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
293,1581.088712676232,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
294,1567.4963054527072,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
295,1565.5667061812492,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
296,1556.7966885108476,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
297,1547.9467586898857,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
298,1542.9015154929043,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
299,1533.8075312997323,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
300,1529.183750207259,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
301,1525.8391148536002,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
302,1517.5671342560088,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
303,1517.0173303716135,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
304,1511.7833527889059,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
305,1505.9338748923817,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
306,1494.1974353838264,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
307,1491.018540698105,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
308,1481.3588305612648,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
309,1479.0476850669575,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
310,1476.1536888841144,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
311,1470.3333902989493,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
312,1462.5484151744888,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
313,1457.7062176699385,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
314,1455.2993133126135,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
315,1449.5330592654989,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
316,1442.785079695231,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
317,1437.5904898292554,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
318,1434.0046665847942,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
319,1424.190478558246,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
320,1421.098074364946,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
321,1417.8756148700872,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
322,1409.6663854593314,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
323,1406.040152474556,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
324,1396.7720640325422,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
325,1394.5062065680463,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
326,1388.8964085024832,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
327,1381.149308884531,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
328,1380.1411023795863,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
329,1371.4489352790224,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
330,1366.7799623319881,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
331,1364.4109696013,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
332,1361.1952414123914,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
333,1355.4629733455497,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
334,1351.6965663325145,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
335,1349.0951072133303,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
336,1335.147203901655,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
337,1331.3423865508191,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
338,1327.5934653869886,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
339,1323.6868768932634,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
340,1316.4578300802739,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
341,1314.0672605074883,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
342,1310.883124748055,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
343,1305.4614877455226,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
344,1300.6722861033336,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
345,1294.533350521359,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
346,1291.9656805484528,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
347,1287.0836090027701,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
348,1284.9798634263173,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
349,1281.767657428552,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
350,1271.8457428462948,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
351,1267.442200539144,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
352,1264.1529936350976,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
353,1256.3883372170292,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
354,1241.337153280003,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
355,1236.557213398207,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
356,1235.484595266593,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
357,1231.6453932770903,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
358,1226.6525753744133,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
359,1224.866161454491,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
360,1219.167601523678,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
361,1217.0461189791158,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
362,1209.6562867622229,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
363,1205.7852052005665,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
364,1200.5905656267678,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
365,1194.3806604084848,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
366,1192.8008665560578,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
367,1187.4528406632537,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
368,1183.6546833720372,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
369,1181.0476386857774,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
370,1175.0024106158448,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
371,1171.219952015359,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
372,1169.9965022309898,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
373,1165.1336486974317,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
374,1161.2987119299294,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
375,1159.00164884973,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
376,1152.7837278448317,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
377,1146.375897826811,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
378,1143.4668093250327,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
379,1140.5585947309169,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
380,1138.8363916893013,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
381,1134.6007257974873,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
382,1127.4802572155652,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
383,1126.1339056522543,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
384,1121.8515371353953,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
385,1116.018457412293,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
386,1109.9374906182738,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
387,1106.3963347625606,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
388,1102.0128197824122,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
389,1099.168505823633,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
390,1098.244138100873,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
391,1096.4505562333309,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
392,1092.9938318293628,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
393,1087.0525600558065,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
394,1083.4907482791436,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
395,1076.6739557657672,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
396,1070.0311889235124,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
397,1067.1688458293495,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
398,1065.9513696062545,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
399,1064.2190850914978,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
400,1060.3331925880532,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
401,1054.3244953798448,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
402,1053.0627115013494,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
403,1049.163865640708,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
404,1046.8615920425766,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
405,1038.5279452210027,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
406,1033.4970629418021,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
407,1032.133052626486,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
408,1030.3526700513373,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
409,1025.1313426635847,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
410,1019.4324460293597,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
411,1018.7618694485932,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
412,1015.752385717834,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
413,1009.4052429483215,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
414,1008.4394216706946,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
415,1005.8162982085242,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
416,1005.1757165127651,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
417,999.4249847789539,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
418,998.9586025145956,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
419,994.5426844828705,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
420,993.1831905539907,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
421,991.2157327044358,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
422,987.6111251686136,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
423,982.9943641970732,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
424,979.3333278734736,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
425,976.954439415124,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
426,973.8258376662768,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
427,970.4743185216673,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
428,964.767741404879,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
429,964.0074848865179,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
430,958.3101426245838,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
431,954.8246520167821,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
432,953.7309431914633,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
433,945.1973945028888,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
434,942.5496065227841,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
435,940.9623165858266,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
436,938.043897204969,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
437,936.3917426736991,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
438,932.8883580193611,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
439,931.5585708149092,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
440,926.1488894820665,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
441,925.0552141386966,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
442,922.1520215218444,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
443,919.7983961323791,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
444,916.8166821520008,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
445,914.6467281213872,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
446,909.959743672016,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
447,906.1560672350216,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
448,902.7687813285764,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
449,899.7787765154162,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
450,897.0580407924293,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
451,895.0189205997509,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
452,894.5527931163219,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
453,892.275854105551,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
454,888.6843839601761,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
455,885.1248732219943,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
456,879.9431581076038,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
457,877.2484719730554,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
458,873.8991686230033,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
459,871.8435982070969,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
460,867.7686898256296,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
461,865.0355029173015,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
462,863.3685539360888,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
463,862.028103963017,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
464,859.249493282105,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
465,856.0597578080431,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
466,852.44623586687,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
467,847.8399926983435,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
468,846.7409377685638,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
469,844.2200221801619,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
470,839.2461216740377,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
471,834.52232504302,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
472,832.1838014319632,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
473,831.6642238474553,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
474,830.0849124472426,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
475,827.5109402279267,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
476,826.2379110112837,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
477,823.4913811258185,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
478,822.9272589480406,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
479,818.9848144530619,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
480,816.6568040853576,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
481,814.8016304341272,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
482,811.7636467027252,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
483,810.3172054351759,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
484,804.601344562156,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
485,803.828207621715,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
486,801.4363081179237,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
487,800.2560764888894,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
488,796.1396138574619,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
489,794.8804958710564,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
490,792.4634209718995,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
491,787.2210226691901,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
492,786.3384689662711,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
493,782.1204867518611,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
494,780.2775951954042,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
495,779.8818825285393,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
496,775.374936665792,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
497,773.4442999326603,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
498,771.0516360166351,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
499,768.1626030732492,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
500,766.0972164110842,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
501,763.5249983880461,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
502,761.2416073694038,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
503,758.1898655765737,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
504,756.9349777120641,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
505,755.9147927483832,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
506,752.9253567136975,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
507,749.969969236653,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
508,749.0847803047014,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
509,747.1920401610913,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
510,746.4352781231681,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
511,740.6645232000067,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
512,738.8724995386804,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
513,732.6689056405023,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
514,731.5783342573712,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
515,731.3275484767171,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
516,729.620554831727,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
517,724.6523431328608,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
518,723.1034437557356,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
519,721.4633229445324,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
520,720.5333560846549,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
521,718.6778706994073,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
522,717.4051026279736,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
523,713.7759975988677,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
524,710.610639350415,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
525,709.9088750120725,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
526,707.6520878316443,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
527,703.5642371218372,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
528,701.7150203393337,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
529,699.8090720225691,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
530,697.8765046238454,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
531,695.811661199562,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
532,693.1968206170903,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
533,691.5432613738626,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
534,687.4071242722853,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
535,685.1225712848828,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
536,683.3584555584192,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
537,682.3308310114169,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
538,680.9841203345237,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
539,678.0384312393829,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
540,674.9481559277713,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
541,672.4582050645989,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
542,671.8098700639569,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
543,669.8589020083848,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
544,668.8018294541326,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
545,666.6026022110161,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
546,665.7333049194601,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
547,661.8621428988837,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
548,660.2901646309153,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
549,656.6501563008347,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
550,655.5095445578528,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
551,653.9145549688311,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
552,650.8379733856239,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
553,649.626237827221,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
554,647.5157393889502,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
555,646.424784478234,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
556,646.0339693035651,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
557,642.6347235722433,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
558,641.3061890040061,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
559,636.4796918453029,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
560,635.34636995974,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
561,634.6550518161938,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
562,631.6538852684411,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
563,629.9346601916611,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
564,629.0014487411283,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
565,627.8106991520682,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
566,626.4467053714942,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
567,623.2945608732691,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
568,622.9893328485392,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
569,618.5916678926267,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
570,617.1104178378944,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
571,616.3888302998596,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
572,614.546779826845,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
573,613.2241958589927,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
574,610.6019997821463,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
575,609.0527790659814,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
576,608.5296153654511,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
577,606.8107801040173,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
578,605.6435505471817,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
579,602.4384712370311,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
580,601.9453891970381,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
581,599.7373566598493,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
582,597.8723323192531,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
583,596.1775726094555,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
584,594.0713591806513,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
585,592.5142236411082,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
586,591.7770251982982,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
587,590.0438210422733,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
588,587.4329629166417,c2,AtlasNet_seed=0,Standard,a_NA,init_kaiUniform
